,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
171,Congo_2001,0,3,32,of,of,IN,IN
172,Congo_2001,0,3,33,political,political,JJ,JJ
173,Congo_2001,0,3,34,violence,violence,NN,NN
174,Congo_2001,0,3,36,under,under,IN,IN
175,Congo_2001,0,3,37,all,all,DT,DT
176,Congo_2001,0,3,38,its,its,PRP$,PR
177,Congo_2001,0,3,39,forms,forms,NNS,NN
178,Congo_2001,0,3,41,as,as,IN,IN
179,Congo_2001,0,3,42,a,a,DT,DT
180,Congo_2001,0,3,43,means,means,NN,NN
181,Congo_2001,0,3,44,of,of,IN,IN
182,Congo_2001,0,3,45,ascension,ascension,NN,NN
183,Congo_2001,0,3,46,to,to,TO,TO
184,Congo_2001,0,3,47,power,power,NN,NN
185,Congo_2001,0,3,48,or,or,CC,CC
186,Congo_2001,0,3,49,to,to,TO,TO
187,Congo_2001,0,3,50,its,its,PRP$,PR
188,Congo_2001,0,3,51,conservation,conservation,NN,NN
189,Congo_2001,0,3,53,Adhere,adhere,NNP,NN
190,Congo_2001,0,3,54,to,to,TO,TO
191,Congo_2001,0,3,55,the,the,DT,DT
192,Congo_2001,0,3,56,universal,universal,JJ,JJ
193,Congo_2001,0,3,57,values,values,NNS,NN
194,Congo_2001,0,3,58,of,of,IN,IN
195,Congo_2001,0,3,59,peace,peace,NN,NN
196,Congo_2001,0,3,61,of,of,IN,IN
197,Congo_2001,0,3,62,freedom,freedom,NN,NN
198,Congo_2001,0,3,64,of,of,IN,IN
199,Congo_2001,0,3,65,equality,equality,NN,NN
200,Congo_2001,0,3,67,of,of,IN,IN
201,Congo_2001,0,3,68,justice,justice,NN,NN
202,Congo_2001,0,3,70,of,of,IN,IN
203,Congo_2001,0,3,71,tolerance,tolerance,NN,NN
204,Congo_2001,0,3,73,of,of,IN,IN
205,Congo_2001,0,3,74,probity,probity,NN,NN
206,Congo_2001,0,3,75,and,and,CC,CC
207,Congo_2001,0,3,76,to,to,TO,TO
208,Congo_2001,0,3,77,the,the,DT,DT
209,Congo_2001,0,3,78,virtues,virtues,NNS,NN
210,Congo_2001,0,3,79,of,of,IN,IN
211,Congo_2001,0,3,80,dialogue,dialogue,NN,NN
212,Congo_2001,0,3,82,as,as,IN,IN
213,Congo_2001,0,3,83,cardinal,cardinal,JJ,JJ
214,Congo_2001,0,3,84,references,references,NNS,NN
215,Congo_2001,0,3,85,of,of,IN,IN
216,Congo_2001,0,3,86,the,the,DT,DT
217,Congo_2001,0,3,87,new,new,JJ,JJ
218,Congo_2001,0,3,88,political,political,JJ,JJ
219,Congo_2001,0,3,89,culture,culture,NN,NN
220,Congo_2001,0,3,91,Reaffirm,reaffirm,NNP,NN
221,Congo_2001,0,3,92,the,the,DT,DT
222,Congo_2001,0,3,93,sacred,sacred,JJ,JJ
223,Congo_2001,0,3,94,character,character,NN,NN
224,Congo_2001,0,3,95,of,of,IN,IN
225,Congo_2001,0,3,96,the,the,DT,DT
226,Congo_2001,0,3,97,human,human,JJ,JJ
227,Congo_2001,0,3,98,life,life,NN,NN
228,Congo_2001,0,3,100,the,the,DT,DT
229,Congo_2001,0,3,101,right,right,NN,NN
230,Congo_2001,0,3,102,to,to,TO,TO
231,Congo_2001,0,3,103,property,property,NN,NN
232,Congo_2001,0,3,104,and,and,CC,CC
233,Congo_2001,0,3,105,the,the,DT,DT
234,Congo_2001,0,3,106,right,right,NN,NN
235,Congo_2001,0,3,107,to,to,TO,TO
236,Congo_2001,0,3,108,diversity,diversity,NN,NN
237,Congo_2001,0,3,110,Reaffirm,reaffirm,NNP,NN
238,Congo_2001,0,3,112,solemnly,solemnly,RB,RB
239,Congo_2001,0,3,114,our,our,PRP$,PR
240,Congo_2001,0,3,115,permanent,permanent,JJ,JJ
241,Congo_2001,0,3,116,right,right,NN,NN
242,Congo_2001,0,3,117,of,of,IN,IN
243,Congo_2001,0,3,118,inalienable,inalienable,JJ,JJ
244,Congo_2001,0,3,119,sovereignty,sovereignty,NN,NN
245,Congo_2001,0,3,120,concerning,concerning,VBG,VB
246,Congo_2001,0,3,121,all,all,DT,DT
247,Congo_2001,0,3,122,our,our,PRP$,PR
248,Congo_2001,0,3,123,wealth,wealth,NN,NN
249,Congo_2001,0,3,124,and,and,CC,CC
250,Congo_2001,0,3,125,our,our,PRP$,PR
251,Congo_2001,0,3,126,natural,natural,JJ,JJ
252,Congo_2001,0,3,127,resources,resources,NNS,NN
253,Congo_2001,0,3,128,as,as,IN,IN
254,Congo_2001,0,3,129,fundamental,fundamental,JJ,JJ
255,Congo_2001,0,3,130,elements,elements,NNS,NN
256,Congo_2001,0,3,131,of,of,IN,IN
257,Congo_2001,0,3,132,our,our,PRP$,PR
258,Congo_2001,0,3,133,development,development,NN,NN
259,Congo_2001,0,3,135,Declare,declare,NNP,NN
260,Congo_2001,0,3,136,as,as,IN,IN
261,Congo_2001,0,3,137,an,an,DT,DT
262,Congo_2001,0,3,138,integral,integral,JJ,JJ
263,Congo_2001,0,3,139,part,part,NN,NN
264,Congo_2001,0,3,140,of,of,IN,IN
265,Congo_2001,0,3,141,this,this,DT,DT
266,Congo_2001,0,3,142,Constitution,constitution,NNP,NN
267,Congo_2001,0,3,143,the,the,DT,DT
268,Congo_2001,0,3,144,fundamental,fundamental,JJ,JJ
269,Congo_2001,0,3,145,principles,principles,NNS,NN
270,Congo_2001,0,3,146,proclaimed,proclaimed,VBN,VB
271,Congo_2001,0,3,147,and,and,CC,CC
272,Congo_2001,0,3,148,guaranteed,guaranteed,VBN,VB
273,Congo_2001,0,3,149,by,by,IN,IN
274,Congo_2001,0,3,151,the,the,DT,DT
275,Congo_2001,0,3,152,United,united,NNP,NN
276,Congo_2001,0,3,153,Nations,nations,NNP,NN
277,Congo_2001,0,3,154,Charter,charter,NNP,NN
278,Congo_2001,0,3,155,of,of,IN,IN
279,Congo_2001,0,3,156,24,24,CD,CD
280,Congo_2001,0,3,157,October,october,NNP,NN
281,Congo_2001,0,3,158,1945,1945,CD,CD
282,Congo_2001,0,3,159,the,the,DT,DT
283,Congo_2001,0,3,160,Universal,universal,NNP,NN
284,Congo_2001,0,3,161,Declaration,declaration,NNP,NN
285,Congo_2001,0,3,162,of,of,IN,IN
286,Congo_2001,0,3,163,the,the,DT,DT
287,Congo_2001,0,3,164,Rights,rights,NNPS,NN
288,Congo_2001,0,3,165,of,of,IN,IN
289,Congo_2001,0,3,166,Man,man,NNP,NN
290,Congo_2001,0,3,167,of,of,IN,IN
291,Congo_2001,0,3,168,10,10,CD,CD
292,Congo_2001,0,3,169,December,december,NNP,NN
293,Congo_2001,0,3,170,1948,1948,CD,CD
294,Congo_2001,0,3,172,the,the,DT,DT
295,Congo_2001,0,3,173,African,african,NNP,NN
296,Congo_2001,0,3,174,Charter,charter,NNP,NN
297,Congo_2001,0,3,175,of,of,IN,IN
298,Congo_2001,0,3,176,the,the,DT,DT
299,Congo_2001,0,3,177,Rights,rights,NNPS,NN
300,Congo_2001,0,3,178,of,of,IN,IN
301,Congo_2001,0,3,179,Man,man,NNP,NN
302,Congo_2001,0,3,180,and,and,CC,CC
303,Congo_2001,0,3,181,of,of,IN,IN
304,Congo_2001,0,3,182,Peoples,peoples,NNP,NN
305,Congo_2001,0,3,183,of,of,IN,IN
306,Congo_2001,0,3,184,26,26,CD,CD
307,Congo_2001,0,3,185,June,june,NNP,NN
308,Congo_2001,0,3,186,1981,1981,CD,CD
309,Congo_2001,0,3,187,all,all,PDT,PD
310,Congo_2001,0,3,188,the,the,DT,DT
311,Congo_2001,0,3,189,pertinent,pertinent,JJ,JJ
312,Congo_2001,0,3,190,international,international,JJ,JJ
313,Congo_2001,0,3,191,texts,texts,NN,NN
