,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
347,Mauritania_2012,0,6,40,Maghreb,maghreb,NNP,NN
348,Mauritania_2012,0,6,42,of,of,IN,IN
349,Mauritania_2012,0,6,43,the,the,DT,DT
350,Mauritania_2012,0,6,44,Arab,arab,JJ,JJ
351,Mauritania_2012,0,6,45,Nation,nation,NNP,NN
352,Mauritania_2012,0,6,46,and,and,CC,CC
353,Mauritania_2012,0,6,47,of,of,IN,IN
354,Mauritania_2012,0,6,48,Africa,africa,NNP,NN
355,Mauritania_2012,0,6,49,and,and,CC,CC
356,Mauritania_2012,0,6,50,for,for,IN,IN
357,Mauritania_2012,0,6,51,the,the,DT,DT
358,Mauritania_2012,0,6,52,consolidation,consolidation,NN,NN
359,Mauritania_2012,0,6,53,of,of,IN,IN
360,Mauritania_2012,0,6,54,peace,peace,NN,NN
361,Mauritania_2012,0,6,55,in,in,IN,IN
362,Mauritania_2012,0,6,56,the,the,DT,DT
363,Mauritania_2012,0,6,57,world,world,NN,NN
364,Mauritania_2012,0,7,0,Title,title,NN,NN
365,Mauritania_2012,0,7,1,I,i,PRP,PR
366,Mauritania_2012,0,8,0,General,general,NNP,NN
367,Mauritania_2012,0,8,1,Provisions,provisions,NNPS,NN
368,Mauritania_2012,0,8,2,and,and,CC,CC
369,Mauritania_2012,0,8,3,Fundamental,fundamental,NNP,NN
370,Mauritania_2012,0,8,4,Principles,principles,NNP,NN
371,Mauritania_2012,0,8,5,Share,share,NNP,NN
372,Mauritania_2012,0,8,6,Article,article,NNP,NN
373,Mauritania_2012,0,8,7,1,1,CD,CD
374,Mauritania_2012,0,8,8,Share,share,NNP,NN
375,Mauritania_2012,0,8,9,Mauritania,mauritania,NNP,NN
376,Mauritania_2012,0,8,10,is,is,VBZ,VB
377,Mauritania_2012,0,8,11,an,an,DT,DT
378,Mauritania_2012,0,8,12,Islamic,islamic,NNP,NN
379,Mauritania_2012,0,8,14,indivisible,indivisible,JJ,JJ
380,Mauritania_2012,0,8,16,democratic,democratic,JJ,JJ
381,Mauritania_2012,0,8,18,and,and,CC,CC
382,Mauritania_2012,0,8,19,social,social,JJ,JJ
383,Mauritania_2012,0,8,20,Republic,republic,NNP,NN
384,Mauritania_2012,0,9,0,The,the,DT,DT
385,Mauritania_2012,0,9,1,Republic,republic,NNP,NN
386,Mauritania_2012,0,9,2,assures,assures,VBZ,VB
387,Mauritania_2012,0,9,3,to,to,TO,TO
388,Mauritania_2012,0,9,4,all,all,DT,DT
389,Mauritania_2012,0,9,5,citizens,citizens,NNS,NN
390,Mauritania_2012,0,9,6,without,without,IN,IN
391,Mauritania_2012,0,9,7,distinction,distinction,NN,NN
392,Mauritania_2012,0,9,8,of,of,IN,IN
393,Mauritania_2012,0,9,9,origin,origin,NN,NN
394,Mauritania_2012,0,9,11,of,of,IN,IN
395,Mauritania_2012,0,9,12,race,race,NN,NN
396,Mauritania_2012,0,9,14,of,of,IN,IN
397,Mauritania_2012,0,9,15,sex,sex,NN,NN
398,Mauritania_2012,0,9,17,or,or,CC,CC
399,Mauritania_2012,0,9,18,of,of,IN,IN
400,Mauritania_2012,0,9,19,social,social,JJ,JJ
401,Mauritania_2012,0,9,20,condition,condition,NN,NN
402,Mauritania_2012,0,9,22,equality,equality,NN,NN
403,Mauritania_2012,0,9,23,before,before,IN,IN
404,Mauritania_2012,0,9,24,the,the,DT,DT
405,Mauritania_2012,0,9,25,law,law,NN,NN
406,Mauritania_2012,0,10,0,All,all,DT,DT
407,Mauritania_2012,0,10,1,particularist,particularist,JJ,JJ
408,Mauritania_2012,0,10,2,propaganda,propaganda,NN,NN
409,Mauritania_2012,0,10,3,of,of,IN,IN
410,Mauritania_2012,0,10,4,racial,racial,JJ,JJ
411,Mauritania_2012,0,10,5,or,or,CC,CC
412,Mauritania_2012,0,10,6,ethnic,ethnic,JJ,JJ
413,Mauritania_2012,0,10,7,character,character,NN,NN
414,Mauritania_2012,0,10,8,is,is,VBZ,VB
415,Mauritania_2012,0,10,9,punished,punished,VBN,VB
416,Mauritania_2012,0,10,10,by,by,IN,IN
417,Mauritania_2012,0,10,11,the,the,DT,DT
418,Mauritania_2012,0,10,12,law,law,NN,NN
419,Mauritania_2012,0,11,0,Article,article,NN,NN
420,Mauritania_2012,0,11,1,2,2,CD,CD
421,Mauritania_2012,0,11,2,Share,share,NNP,NN
422,Mauritania_2012,0,11,3,The,the,DT,DT
423,Mauritania_2012,0,11,4,people,people,NNS,NN
424,Mauritania_2012,0,11,5,are,are,VBP,VB
425,Mauritania_2012,0,11,6,the,the,DT,DT
426,Mauritania_2012,0,11,7,source,source,NN,NN
427,Mauritania_2012,0,11,8,of,of,IN,IN
428,Mauritania_2012,0,11,9,all,all,DT,DT
429,Mauritania_2012,0,11,10,power,power,NN,NN
430,Mauritania_2012,0,12,0,The,the,DT,DT
431,Mauritania_2012,0,12,1,national,national,JJ,JJ
432,Mauritania_2012,0,12,2,sovereignty,sovereignty,NN,NN
433,Mauritania_2012,0,12,3,belongs,belongs,NNS,NN
434,Mauritania_2012,0,12,4,to,to,TO,TO
435,Mauritania_2012,0,12,5,the,the,DT,DT
436,Mauritania_2012,0,12,6,people,people,NNS,NN
437,Mauritania_2012,0,12,7,who,who,WP,WP
438,Mauritania_2012,0,12,8,exercise,exercise,VBP,VB
439,Mauritania_2012,0,12,9,it,it,PRP,PR
440,Mauritania_2012,0,12,10,through,through,IN,IN
441,Mauritania_2012,0,12,11,their,their,PRP$,PR
442,Mauritania_2012,0,12,12,elected,elected,VBN,VB
443,Mauritania_2012,0,12,13,representatives,representatives,NNS,NN
444,Mauritania_2012,0,12,14,and,and,CC,CC
445,Mauritania_2012,0,12,15,by,by,IN,IN
446,Mauritania_2012,0,12,16,way,way,NN,NN
447,Mauritania_2012,0,12,18,voie,voie,NN,NN
448,Mauritania_2012,0,12,20,of,of,IN,IN
449,Mauritania_2012,0,12,21,referendum,referendum,NN,NN
450,Mauritania_2012,0,13,0,No,no,DT,DT
451,Mauritania_2012,0,13,1,fraction,fraction,NN,NN
452,Mauritania_2012,0,13,2,of,of,IN,IN
453,Mauritania_2012,0,13,3,the,the,DT,DT
454,Mauritania_2012,0,13,4,people,people,NNS,NN
455,Mauritania_2012,0,13,5,or,or,CC,CC
456,Mauritania_2012,0,13,6,any,any,DT,DT
457,Mauritania_2012,0,13,7,individual,individual,JJ,JJ
458,Mauritania_2012,0,13,8,may,may,MD,MD
459,Mauritania_2012,0,13,9,arrogate,arrogate,VB,VB
460,Mauritania_2012,0,13,10,its,its,PRP$,PR
461,Mauritania_2012,0,13,11,exercise,exercise,NN,NN
462,Mauritania_2012,0,14,0,Political,political,JJ,JJ
463,Mauritania_2012,0,14,1,power,power,NN,NN
464,Mauritania_2012,0,14,2,is,is,VBZ,VB
465,Mauritania_2012,0,14,3,acquired,acquired,VBN,VB
466,Mauritania_2012,0,14,5,is,is,VBZ,VB
467,Mauritania_2012,0,14,6,exercised,exercised,VBN,VB
468,Mauritania_2012,0,14,7,and,and,CC,CC
469,Mauritania_2012,0,14,8,is,is,VBZ,VB
470,Mauritania_2012,0,14,9,transmitted,transmitted,VBN,VB
471,Mauritania_2012,0,14,11,within,within,IN,IN
472,Mauritania_2012,0,14,12,the,the,DT,DT
473,Mauritania_2012,0,14,13,framework,framework,NN,NN
474,Mauritania_2012,0,14,14,of,of,IN,IN
475,Mauritania_2012,0,14,15,peaceful,peaceful,JJ,JJ
476,Mauritania_2012,0,14,16,alternation,alternation,NN,NN
477,Mauritania_2012,0,14,18,in,in,IN,IN
478,Mauritania_2012,0,14,19,accordance,accordance,NN,NN
479,Mauritania_2012,0,14,20,with,with,IN,IN
