,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
150,Guinea_2010,0,0,176,good,good,JJ,JJ
151,Guinea_2010,0,0,177,governance,governance,NN,NN
152,Guinea_2010,0,1,0,Reaffirms,reaffirms,NNS,NN
153,Guinea_2010,0,1,2,Their,their,PRP$,PR
154,Guinea_2010,0,1,3,willingness,willingness,NN,NN
155,Guinea_2010,0,1,4,to,to,TO,TO
156,Guinea_2010,0,1,5,edify,edify,VB,VB
157,Guinea_2010,0,1,6,within,within,IN,IN
158,Guinea_2010,0,1,7,the,the,DT,DT
159,Guinea_2010,0,1,8,unity,unity,NN,NN
160,Guinea_2010,0,1,9,and,and,CC,CC
161,Guinea_2010,0,1,10,the,the,DT,DT
162,Guinea_2010,0,1,11,national,national,JJ,JJ
163,Guinea_2010,0,1,12,cohesion,cohesion,NN,NN
164,Guinea_2010,0,1,14,a,a,DT,DT
165,Guinea_2010,0,1,15,State,state,NNP,NN
166,Guinea_2010,0,1,16,of,of,IN,IN
167,Guinea_2010,0,1,17,Law,law,NNP,NN
168,Guinea_2010,0,1,18,and,and,CC,CC
169,Guinea_2010,0,1,19,of,of,IN,IN
170,Guinea_2010,0,1,20,Pluralist,pluralist,NNP,NN
171,Guinea_2010,0,1,21,Democracy,democracy,NNP,NN
172,Guinea_2010,0,2,0,Their,their,PRP$,PR
173,Guinea_2010,0,2,1,willingness,willingness,NN,NN
174,Guinea_2010,0,2,2,to,to,TO,TO
175,Guinea_2010,0,2,3,promote,promote,VB,VB
176,Guinea_2010,0,2,4,the,the,DT,DT
177,Guinea_2010,0,2,5,good,good,JJ,JJ
178,Guinea_2010,0,2,6,governance,governance,NN,NN
179,Guinea_2010,0,2,7,and,and,CC,CC
180,Guinea_2010,0,2,8,to,to,TO,TO
181,Guinea_2010,0,2,9,fight,fight,VB,VB
182,Guinea_2010,0,2,10,resolutely,resolutely,RB,RB
183,Guinea_2010,0,2,11,against,against,IN,IN
184,Guinea_2010,0,2,12,corruption,corruption,NN,NN
185,Guinea_2010,0,2,13,and,and,CC,CC
186,Guinea_2010,0,2,14,economic,economic,JJ,JJ
187,Guinea_2010,0,2,15,crimes,crimes,NNS,NN
188,Guinea_2010,0,3,0,These,these,DT,DT
