,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
254,Madagascar_2010,0,0,287,making,making,VBG,VB
255,Madagascar_2010,0,0,288,its,its,PRP$,PR
256,Madagascar_2010,0,0,289,own,own,JJ,JJ
257,Madagascar_2010,0,0,291,notably,notably,RB,RB
258,Madagascar_2010,0,0,293,The,the,DT,DT
259,Madagascar_2010,0,0,294,International,international,NNP,NN
260,Madagascar_2010,0,0,295,Charter,charter,NNP,NN
261,Madagascar_2010,0,0,296,of,of,IN,IN
262,Madagascar_2010,0,0,297,the,the,DT,DT
263,Madagascar_2010,0,0,298,Rights,rights,NNPS,NN
264,Madagascar_2010,0,0,299,of,of,IN,IN
265,Madagascar_2010,0,0,300,Man,man,NNP,NN
266,Madagascar_2010,0,0,302,The,the,DT,DT
267,Madagascar_2010,0,0,303,Conventions,conventions,NNP,NN
268,Madagascar_2010,0,0,304,relative,relative,NN,NN
269,Madagascar_2010,0,0,305,to,to,TO,TO
270,Madagascar_2010,0,0,306,the,the,DT,DT
271,Madagascar_2010,0,0,307,rights,rights,NNS,NN
272,Madagascar_2010,0,0,308,of,of,IN,IN
273,Madagascar_2010,0,0,309,the,the,DT,DT
274,Madagascar_2010,0,0,310,child,child,NN,NN
275,Madagascar_2010,0,0,312,to,to,TO,TO
276,Madagascar_2010,0,0,313,the,the,DT,DT
277,Madagascar_2010,0,0,314,rights,rights,NNS,NN
278,Madagascar_2010,0,0,315,of,of,IN,IN
279,Madagascar_2010,0,0,316,women,women,NNS,NN
280,Madagascar_2010,0,0,318,to,to,TO,TO
281,Madagascar_2010,0,0,319,the,the,DT,DT
282,Madagascar_2010,0,0,320,protection,protection,NN,NN
283,Madagascar_2010,0,0,321,of,of,IN,IN
284,Madagascar_2010,0,0,322,the,the,DT,DT
285,Madagascar_2010,0,0,323,environment,environment,NN,NN
286,Madagascar_2010,0,0,325,to,to,TO,TO
287,Madagascar_2010,0,0,326,the,the,DT,DT
288,Madagascar_2010,0,0,327,social,social,JJ,JJ
289,Madagascar_2010,0,0,329,economical,economical,JJ,JJ
290,Madagascar_2010,0,0,331,political,political,JJ,JJ
291,Madagascar_2010,0,0,333,civil,civil,JJ,JJ
292,Madagascar_2010,0,0,334,and,and,CC,CC
293,Madagascar_2010,0,0,335,cultural,cultural,JJ,JJ
294,Madagascar_2010,0,0,336,rights,rights,NNS,NN
295,Madagascar_2010,0,0,338,Considering,considering,VBG,VB
296,Madagascar_2010,0,0,339,that,that,IN,IN
297,Madagascar_2010,0,0,340,the,the,DT,DT
298,Madagascar_2010,0,0,341,development,development,NN,NN
299,Madagascar_2010,0,0,342,of,of,IN,IN
300,Madagascar_2010,0,0,343,the,the,DT,DT
301,Madagascar_2010,0,0,344,personality,personality,NN,NN
302,Madagascar_2010,0,0,345,and,and,CC,CC
303,Madagascar_2010,0,0,346,of,of,IN,IN
304,Madagascar_2010,0,0,347,the,the,DT,DT
305,Madagascar_2010,0,0,348,identity,identity,NN,NN
306,Madagascar_2010,0,0,349,of,of,IN,IN
307,Madagascar_2010,0,0,350,all,all,DT,DT
308,Madagascar_2010,0,0,351,Malagasies,malagasies,NNP,NN
309,Madagascar_2010,0,0,352,is,is,VBZ,VB
310,Madagascar_2010,0,0,353,the,the,DT,DT
311,Madagascar_2010,0,0,354,essential,essential,JJ,JJ
312,Madagascar_2010,0,0,355,factor,factor,NN,NN
