,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
175,Equatorial_Guinea_1995,0,6,0,Article,article,NN,NN
176,Equatorial_Guinea_1995,0,6,1,2,2,CD,CD
177,Equatorial_Guinea_1995,0,6,2,Share,share,NNP,NN
178,Equatorial_Guinea_1995,0,6,3,National,national,NNP,NN
179,Equatorial_Guinea_1995,0,6,4,sovereignty,sovereignty,NN,NN
180,Equatorial_Guinea_1995,0,6,5,shall,shall,MD,MD
181,Equatorial_Guinea_1995,0,6,6,be,be,VB,VB
182,Equatorial_Guinea_1995,0,6,7,vested,vested,VBN,VB
183,Equatorial_Guinea_1995,0,6,8,in,in,IN,IN
184,Equatorial_Guinea_1995,0,6,9,the,the,DT,DT
185,Equatorial_Guinea_1995,0,6,10,people,people,NNS,NN
186,Equatorial_Guinea_1995,0,6,11,who,who,WP,WP
187,Equatorial_Guinea_1995,0,6,12,shall,shall,MD,MD
188,Equatorial_Guinea_1995,0,6,13,exercise,exercise,VB,VB
189,Equatorial_Guinea_1995,0,6,14,same,same,JJ,JJ
190,Equatorial_Guinea_1995,0,6,15,through,through,IN,IN
191,Equatorial_Guinea_1995,0,6,16,election,election,NN,NN
192,Equatorial_Guinea_1995,0,6,17,by,by,IN,IN
193,Equatorial_Guinea_1995,0,6,18,universal,universal,JJ,JJ
194,Equatorial_Guinea_1995,0,6,19,suffrage,suffrage,NN,NN
195,Equatorial_Guinea_1995,0,7,0,Likewise,likewise,RB,RB
196,Equatorial_Guinea_1995,0,7,2,the,the,DT,DT
197,Equatorial_Guinea_1995,0,7,3,duties,duties,NNS,NN
198,Equatorial_Guinea_1995,0,7,4,of,of,IN,IN
199,Equatorial_Guinea_1995,0,7,5,the,the,DT,DT
200,Equatorial_Guinea_1995,0,7,6,authorities,authorities,NNS,NN
201,Equatorial_Guinea_1995,0,7,7,responsible,responsible,JJ,JJ
202,Equatorial_Guinea_1995,0,7,8,for,for,IN,IN
203,Equatorial_Guinea_1995,0,7,9,the,the,DT,DT
204,Equatorial_Guinea_1995,0,7,10,management,management,NN,NN
205,Equatorial_Guinea_1995,0,7,11,of,of,IN,IN
206,Equatorial_Guinea_1995,0,7,12,the,the,DT,DT
207,Equatorial_Guinea_1995,0,7,13,state,state,NN,NN
208,Equatorial_Guinea_1995,0,7,14,shall,shall,MD,MD
209,Equatorial_Guinea_1995,0,7,15,be,be,VB,VB
210,Equatorial_Guinea_1995,0,7,16,determined,determined,VBN,VB
211,Equatorial_Guinea_1995,0,7,17,by,by,IN,IN
212,Equatorial_Guinea_1995,0,7,18,the,the,DT,DT
213,Equatorial_Guinea_1995,0,7,19,supreme,supreme,JJ,JJ
214,Equatorial_Guinea_1995,0,7,20,law,law,NN,NN
215,Equatorial_Guinea_1995,0,7,21,and,and,CC,CC
216,Equatorial_Guinea_1995,0,7,22,others,others,NNS,NN
217,Equatorial_Guinea_1995,0,8,0,No,no,DT,DT
218,Equatorial_Guinea_1995,0,8,1,section,section,NN,NN
219,Equatorial_Guinea_1995,0,8,2,of,of,IN,IN
220,Equatorial_Guinea_1995,0,8,3,the,the,DT,DT
221,Equatorial_Guinea_1995,0,8,4,people,people,NNS,NN
222,Equatorial_Guinea_1995,0,8,5,or,or,CC,CC
223,Equatorial_Guinea_1995,0,8,6,any,any,DT,DT
224,Equatorial_Guinea_1995,0,8,7,individual,individual,JJ,JJ
225,Equatorial_Guinea_1995,0,8,8,shall,shall,MD,MD
226,Equatorial_Guinea_1995,0,8,9,arrogate,arrogate,VB,VB
227,Equatorial_Guinea_1995,0,8,10,to,to,TO,TO
228,Equatorial_Guinea_1995,0,8,11,itself,itself,PRP,PR
229,Equatorial_Guinea_1995,0,8,12,or,or,CC,CC
230,Equatorial_Guinea_1995,0,8,13,to,to,TO,TO
231,Equatorial_Guinea_1995,0,8,14,himself,himself,PRP,PR
232,Equatorial_Guinea_1995,0,8,15,the,the,DT,DT
233,Equatorial_Guinea_1995,0,8,16,exercise,exercise,NN,NN
234,Equatorial_Guinea_1995,0,8,17,thereof,thereof,NN,NN
235,Equatorial_Guinea_1995,0,9,0,Article,article,NN,NN
236,Equatorial_Guinea_1995,0,9,1,3,3,CD,CD
237,Equatorial_Guinea_1995,0,9,2,Share,share,NNP,NN
238,Equatorial_Guinea_1995,0,9,3,The,the,DT,DT
239,Equatorial_Guinea_1995,0,9,4,territory,territory,NN,NN
240,Equatorial_Guinea_1995,0,9,5,of,of,IN,IN
241,Equatorial_Guinea_1995,0,9,6,Equatorial,equatorial,JJ,JJ
242,Equatorial_Guinea_1995,0,9,7,Guinea,guinea,NNP,NN
243,Equatorial_Guinea_1995,0,9,8,shall,shall,MD,MD
244,Equatorial_Guinea_1995,0,9,9,comprise,comprise,VB,VB
245,Equatorial_Guinea_1995,0,9,11,the,the,DT,DT
246,Equatorial_Guinea_1995,0,9,12,main,main,JJ,JJ
247,Equatorial_Guinea_1995,0,9,13,land,land,NN,NN
248,Equatorial_Guinea_1995,0,9,14,zone,zone,NN,NN
249,Equatorial_Guinea_1995,0,9,15,known,known,VBN,VB
250,Equatorial_Guinea_1995,0,9,16,as,as,IN,IN
251,Equatorial_Guinea_1995,0,9,17,Río,río,NNP,NN
252,Equatorial_Guinea_1995,0,9,18,Muni,muni,NNP,NN
253,Equatorial_Guinea_1995,0,9,20,the,the,DT,DT
254,Equatorial_Guinea_1995,0,9,21,Island,island,NNP,NN
255,Equatorial_Guinea_1995,0,9,22,of,of,IN,IN
256,Equatorial_Guinea_1995,0,9,23,Bioko,bioko,NNP,NN
257,Equatorial_Guinea_1995,0,9,25,Annobón,annobón,NNP,NN
258,Equatorial_Guinea_1995,0,9,27,Corisco,corisco,NNP,NN
259,Equatorial_Guinea_1995,0,9,29,Elobey,elobey,NNP,NN
260,Equatorial_Guinea_1995,0,9,30,Grande,grande,NNP,NN
261,Equatorial_Guinea_1995,0,9,31,and,and,CC,CC
262,Equatorial_Guinea_1995,0,9,32,Elobey,elobey,NNP,NN
263,Equatorial_Guinea_1995,0,9,33,Chico,chico,NNP,NN
264,Equatorial_Guinea_1995,0,9,35,the,the,DT,DT
265,Equatorial_Guinea_1995,0,9,36,adjacent,adjacent,JJ,JJ
266,Equatorial_Guinea_1995,0,9,37,Islets,islets,NNPS,NN
267,Equatorial_Guinea_1995,0,9,39,the,the,DT,DT
268,Equatorial_Guinea_1995,0,9,40,fluvial,fluvial,JJ,JJ
