,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
353,Norway_2004,0,16,9,the,the,DT,DT
354,Norway_2004,0,16,10,Crown,crown,NNP,NN
355,Norway_2004,0,16,11,of,of,IN,IN
356,Norway_2004,0,16,12,Norway,norway,NNP,NN
357,Norway_2004,0,16,13,is,is,VBZ,VB
358,Norway_2004,0,16,14,born,born,VBN,VB
359,Norway_2004,0,16,16,her,her,PRP,PR
360,Norway_2004,0,16,17,or,or,CC,CC
361,Norway_2004,0,16,18,his,his,PRP$,PR
362,Norway_2004,0,16,19,name,name,NN,NN
363,Norway_2004,0,16,20,and,and,CC,CC
364,Norway_2004,0,16,21,time,time,NN,NN
365,Norway_2004,0,16,22,of,of,IN,IN
366,Norway_2004,0,16,23,birth,birth,NN,NN
367,Norway_2004,0,16,24,shall,shall,MD,MD
368,Norway_2004,0,16,25,be,be,VB,VB
369,Norway_2004,0,16,26,notified,notified,VBN,VB
370,Norway_2004,0,16,27,to,to,TO,TO
371,Norway_2004,0,16,28,the,the,DT,DT
372,Norway_2004,0,16,29,first,first,JJ,JJ
373,Norway_2004,0,16,30,Storting,storting,NNP,NN
374,Norway_2004,0,16,32,Stortinget,stortinget,NNP,NN
375,Norway_2004,0,16,34,in,in,IN,IN
376,Norway_2004,0,16,35,session,session,NN,NN
377,Norway_2004,0,16,36,and,and,CC,CC
378,Norway_2004,0,16,37,be,be,VB,VB
379,Norway_2004,0,16,38,entered,entered,VBN,VB
380,Norway_2004,0,16,39,in,in,IN,IN
381,Norway_2004,0,16,40,the,the,DT,DT
382,Norway_2004,0,16,41,record,record,NN,NN
383,Norway_2004,0,16,42,of,of,IN,IN
384,Norway_2004,0,16,43,its,its,PRP$,PR
385,Norway_2004,0,16,44,proceedings,proceedings,NNS,NN
386,Norway_2004,0,17,0,For,for,IN,IN
387,Norway_2004,0,17,1,those,those,DT,DT
388,Norway_2004,0,17,2,born,born,VBN,VB
389,Norway_2004,0,17,3,before,before,IN,IN
390,Norway_2004,0,17,4,the,the,DT,DT
391,Norway_2004,0,17,5,year,year,NN,NN
392,Norway_2004,0,17,6,1971,1971,CD,CD
393,Norway_2004,0,17,8,Article,article,NNP,NN
394,Norway_2004,0,17,9,6,6,CD,CD
395,Norway_2004,0,17,10,of,of,IN,IN
396,Norway_2004,0,17,11,the,the,DT,DT
397,Norway_2004,0,17,12,Constitution,constitution,NNP,NN
398,Norway_2004,0,17,13,as,as,IN,IN
399,Norway_2004,0,17,14,it,it,PRP,PR
400,Norway_2004,0,17,15,was,was,VBD,VB
401,Norway_2004,0,17,16,passed,passed,VBN,VB
402,Norway_2004,0,17,17,on,on,IN,IN
403,Norway_2004,0,17,18,November,november,NNP,NN
404,Norway_2004,0,17,19,18,18,CD,CD
405,Norway_2004,0,17,21,1905,1905,CD,CD
406,Norway_2004,0,17,22,shall,shall,MD,MD
407,Norway_2004,0,17,24,however,however,RB,RB
408,Norway_2004,0,17,26,apply,apply,RB,RB
409,Norway_2004,0,18,0,For,for,IN,IN
410,Norway_2004,0,18,1,those,those,DT,DT
411,Norway_2004,0,18,2,born,born,VBN,VB
412,Norway_2004,0,18,3,before,before,IN,IN
413,Norway_2004,0,18,4,the,the,DT,DT
414,Norway_2004,0,18,5,year,year,NN,NN
415,Norway_2004,0,18,6,1990,1990,CD,CD
416,Norway_2004,0,18,8,it,it,PRP,PR
417,Norway_2004,0,18,9,shall,shall,MD,MD
418,Norway_2004,0,18,10,nevertheless,nevertheless,RB,RB
419,Norway_2004,0,18,11,be,be,VB,VB
420,Norway_2004,0,18,12,the,the,DT,DT
421,Norway_2004,0,18,13,case,case,NN,NN
422,Norway_2004,0,18,14,that,that,IN,IN
423,Norway_2004,0,18,15,a,a,DT,DT
424,Norway_2004,0,18,16,male,male,JJ,JJ
425,Norway_2004,0,18,17,shall,shall,MD,MD
426,Norway_2004,0,18,18,take,take,VB,VB
427,Norway_2004,0,18,19,precedence,precedence,NN,NN
428,Norway_2004,0,18,20,over,over,IN,IN
429,Norway_2004,0,18,21,a,a,DT,DT
430,Norway_2004,0,18,22,female,female,NN,NN
431,Norway_2004,0,19,0,Article,article,NN,NN
432,Norway_2004,0,19,1,7,7,CD,CD
433,Norway_2004,0,19,2,Share,share,NN,NN
434,Norway_2004,0,19,3,If,if,IN,IN
435,Norway_2004,0,19,4,there,there,EX,EX
436,Norway_2004,0,19,5,is,is,VBZ,VB
437,Norway_2004,0,19,6,no,no,DT,DT
438,Norway_2004,0,19,7,Princess,princess,NNP,NN
439,Norway_2004,0,19,8,or,or,CC,CC
440,Norway_2004,0,19,9,Prince,prince,NNP,NN
441,Norway_2004,0,19,10,entitled,entitled,VBD,VB
442,Norway_2004,0,19,11,to,to,TO,TO
443,Norway_2004,0,19,12,the,the,DT,DT
444,Norway_2004,0,19,13,succession,succession,NN,NN
445,Norway_2004,0,19,15,the,the,DT,DT
446,Norway_2004,0,19,16,King,king,NNP,NN
447,Norway_2004,0,19,17,may,may,MD,MD
448,Norway_2004,0,19,18,propose,propose,VB,VB
449,Norway_2004,0,19,19,his,his,PRP$,PR
450,Norway_2004,0,19,20,successor,successor,NN,NN
451,Norway_2004,0,19,21,to,to,TO,TO
452,Norway_2004,0,19,22,the,the,DT,DT
453,Norway_2004,0,19,23,Storting,storting,NNP,NN
454,Norway_2004,0,19,25,which,which,WDT,WD
455,Norway_2004,0,19,26,has,has,VBZ,VB
