,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
194,Latvia_2007,0,12,7,who,who,WP,WP
195,Latvia_2007,0,12,8,enjoy,enjoy,VBP,VB
196,Latvia_2007,0,12,9,full,full,JJ,JJ
197,Latvia_2007,0,12,10,rights,rights,NNS,NN
198,Latvia_2007,0,12,11,of,of,IN,IN
199,Latvia_2007,0,12,12,citizenship,citizenship,NN,NN
200,Latvia_2007,0,12,13,and,and,CC,CC
201,Latvia_2007,0,12,15,who,who,WP,WP
202,Latvia_2007,0,12,16,on,on,IN,IN
203,Latvia_2007,0,12,17,election,election,NN,NN
204,Latvia_2007,0,12,18,day,day,NN,NN
205,Latvia_2007,0,12,19,have,have,VBP,VB
206,Latvia_2007,0,12,20,attained,attained,VBN,VB
207,Latvia_2007,0,12,21,eighteen,eighteen,JJ,JJ
208,Latvia_2007,0,12,22,years,years,NNS,NN
209,Latvia_2007,0,12,23,of,of,IN,IN
210,Latvia_2007,0,12,24,age,age,NN,NN
211,Latvia_2007,0,12,25,shall,shall,MD,MD
212,Latvia_2007,0,12,26,be,be,VB,VB
213,Latvia_2007,0,12,27,entitled,entitled,VBN,VB
214,Latvia_2007,0,12,28,to,to,TO,TO
215,Latvia_2007,0,12,29,vote,vote,VB,VB
216,Latvia_2007,0,13,0,Article,article,NN,NN
217,Latvia_2007,0,13,1,9,9,CD,CD
218,Latvia_2007,0,13,2,Share,share,NNP,NN
219,Latvia_2007,0,13,3,Any,any,NNP,NN
220,Latvia_2007,0,13,4,citizen,citizen,NN,NN
221,Latvia_2007,0,13,5,of,of,IN,IN
222,Latvia_2007,0,13,6,Latvia,latvia,NNP,NN
223,Latvia_2007,0,13,8,who,who,WP,WP
224,Latvia_2007,0,13,9,enjoys,enjoys,VBZ,VB
225,Latvia_2007,0,13,10,full,full,JJ,JJ
226,Latvia_2007,0,13,11,rights,rights,NNS,NN
227,Latvia_2007,0,13,12,of,of,IN,IN
228,Latvia_2007,0,13,13,citizenship,citizenship,NN,NN
229,Latvia_2007,0,13,14,and,and,CC,CC
230,Latvia_2007,0,13,16,who,who,WP,WP
231,Latvia_2007,0,13,17,is,is,VBZ,VB
232,Latvia_2007,0,13,18,more,more,JJR,JJ
233,Latvia_2007,0,13,19,than,than,IN,IN
234,Latvia_2007,0,13,20,twenty-one,twentyone,CD,CD
235,Latvia_2007,0,13,21,years,years,NNS,NN
236,Latvia_2007,0,13,22,of,of,IN,IN
237,Latvia_2007,0,13,23,age,age,NN,NN
238,Latvia_2007,0,13,24,on,on,IN,IN
239,Latvia_2007,0,13,25,the,the,DT,DT
240,Latvia_2007,0,13,26,first,first,JJ,JJ
241,Latvia_2007,0,13,27,day,day,NN,NN
242,Latvia_2007,0,13,28,of,of,IN,IN
243,Latvia_2007,0,13,29,elections,elections,NNS,NN
244,Latvia_2007,0,13,30,may,may,MD,MD
245,Latvia_2007,0,13,31,be,be,VB,VB
246,Latvia_2007,0,13,32,elected,elected,VBN,VB
247,Latvia_2007,0,13,33,to,to,TO,TO
248,Latvia_2007,0,13,34,the,the,DT,DT
249,Latvia_2007,0,13,35,Saeima,saeima,NNP,NN
250,Latvia_2007,0,14,0,Article,article,NN,NN
251,Latvia_2007,0,14,1,10,10,CD,CD
252,Latvia_2007,0,14,2,Share,share,NNP,NN
253,Latvia_2007,0,14,3,The,the,DT,DT
254,Latvia_2007,0,14,4,Saeima,saeima,NNP,NN
255,Latvia_2007,0,14,5,shall,shall,MD,MD
256,Latvia_2007,0,14,6,be,be,VB,VB
257,Latvia_2007,0,14,7,elected,elected,VBN,VB
258,Latvia_2007,0,14,8,for,for,IN,IN
259,Latvia_2007,0,14,9,a,a,DT,DT
260,Latvia_2007,0,14,10,term,term,NN,NN
261,Latvia_2007,0,14,11,of,of,IN,IN
262,Latvia_2007,0,14,12,four,four,CD,CD
263,Latvia_2007,0,14,13,years,years,NNS,NN
264,Latvia_2007,0,15,0,Article,article,NN,NN
265,Latvia_2007,0,15,1,11,11,CD,CD
266,Latvia_2007,0,15,2,Share,share,NNP,NN
267,Latvia_2007,0,15,3,Elections,elections,NNP,NN
268,Latvia_2007,0,15,4,for,for,IN,IN
269,Latvia_2007,0,15,5,the,the,DT,DT
270,Latvia_2007,0,15,6,Saeima,saeima,NNP,NN
271,Latvia_2007,0,15,7,shall,shall,MD,MD
272,Latvia_2007,0,15,8,be,be,VB,VB
273,Latvia_2007,0,15,9,held,held,VBN,VB
274,Latvia_2007,0,15,10,on,on,IN,IN
275,Latvia_2007,0,15,11,the,the,DT,DT
276,Latvia_2007,0,15,12,first,first,JJ,JJ
277,Latvia_2007,0,15,13,Saturday,saturday,NNP,NN
278,Latvia_2007,0,15,14,in,in,IN,IN
279,Latvia_2007,0,15,15,October,october,NNP,NN
280,Latvia_2007,0,16,0,Article,article,NN,NN
281,Latvia_2007,0,16,1,12,12,CD,CD
282,Latvia_2007,0,16,2,Share,share,NNP,NN
283,Latvia_2007,0,16,3,The,the,DT,DT
284,Latvia_2007,0,16,4,newly,newly,RB,RB
285,Latvia_2007,0,16,5,elected,elected,VBN,VB
286,Latvia_2007,0,16,6,Saeima,saeima,NNP,NN
287,Latvia_2007,0,16,7,shall,shall,MD,MD
288,Latvia_2007,0,16,8,hold,hold,VB,VB
289,Latvia_2007,0,16,9,its,its,PRP$,PR
290,Latvia_2007,0,16,10,first,first,JJ,JJ
291,Latvia_2007,0,16,11,sitting,sitting,NN,NN
292,Latvia_2007,0,16,12,on,on,IN,IN
293,Latvia_2007,0,16,13,the,the,DT,DT
