,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
195,Djibouti_2010,0,7,3,beliefs,beliefs,NNS,NN
196,Djibouti_2010,0,8,0,Its,its,PRP$,PR
197,Djibouti_2010,0,8,1,motto,motto,NN,NN
198,Djibouti_2010,0,8,2,is,is,VBZ,VB
199,Djibouti_2010,0,8,4,Unité,unité,NNP,NN
200,Djibouti_2010,0,8,6,Egalité,egalité,NNP,NN
201,Djibouti_2010,0,8,8,Paix,paix,NN,NN
202,Djibouti_2010,0,8,11,Unity,unity,NNP,NN
203,Djibouti_2010,0,8,13,Equality,equality,NN,NN
204,Djibouti_2010,0,8,15,Peace,peace,NNP,NN
205,Djibouti_2010,0,9,0,Its,its,PRP$,PR
206,Djibouti_2010,0,9,1,principle,principle,NN,NN
207,Djibouti_2010,0,9,2,is,is,VBZ,VB
208,Djibouti_2010,0,9,3,government,government,NN,NN
209,Djibouti_2010,0,9,4,of,of,IN,IN
210,Djibouti_2010,0,9,5,the,the,DT,DT
211,Djibouti_2010,0,9,6,people,people,NNS,NN
212,Djibouti_2010,0,9,8,by,by,IN,IN
213,Djibouti_2010,0,9,9,the,the,DT,DT
214,Djibouti_2010,0,9,10,people,people,NNS,NN
215,Djibouti_2010,0,9,11,and,and,CC,CC
216,Djibouti_2010,0,9,12,for,for,IN,IN
217,Djibouti_2010,0,9,13,the,the,DT,DT
218,Djibouti_2010,0,9,14,people,people,NNS,NN
219,Djibouti_2010,0,10,0,Its,its,PRP$,PR
220,Djibouti_2010,0,10,1,official,official,JJ,JJ
221,Djibouti_2010,0,10,2,languages,languages,NNS,NN
222,Djibouti_2010,0,10,3,are,are,VBP,VB
223,Djibouti_2010,0,10,4,Arabic,arabic,NNP,NN
224,Djibouti_2010,0,10,5,and,and,CC,CC
225,Djibouti_2010,0,10,6,French,french,NNP,NN
226,Djibouti_2010,0,11,0,Article,article,NN,NN
227,Djibouti_2010,0,11,1,2,2,CD,CD
228,Djibouti_2010,0,11,2,Share,share,NNP,NN
229,Djibouti_2010,0,11,3,The,the,DT,DT
230,Djibouti_2010,0,11,4,capital,capital,NN,NN
231,Djibouti_2010,0,11,5,of,of,IN,IN
232,Djibouti_2010,0,11,6,the,the,DT,DT
233,Djibouti_2010,0,11,7,State,state,NNP,NN
234,Djibouti_2010,0,11,8,is,is,VBZ,VB
235,Djibouti_2010,0,11,9,Djibouti,djibouti,NNP,NN
236,Djibouti_2010,0,12,0,The,the,DT,DT
237,Djibouti_2010,0,12,1,emblem,emblem,NN,NN
238,Djibouti_2010,0,12,2,of,of,IN,IN
239,Djibouti_2010,0,12,3,the,the,DT,DT
240,Djibouti_2010,0,12,4,Republic,republic,NNP,NN
241,Djibouti_2010,0,12,5,is,is,VBZ,VB
242,Djibouti_2010,0,12,6,the,the,DT,DT
243,Djibouti_2010,0,12,7,blue,blue,NN,NN
244,Djibouti_2010,0,12,9,green,green,JJ,JJ
245,Djibouti_2010,0,12,10,and,and,CC,CC
246,Djibouti_2010,0,12,11,white,white,JJ,JJ
247,Djibouti_2010,0,12,12,flag,flag,NN,NN
248,Djibouti_2010,0,12,13,bearing,bearing,VBG,VB
249,Djibouti_2010,0,12,14,a,a,DT,DT
250,Djibouti_2010,0,12,15,red,red,JJ,JJ
251,Djibouti_2010,0,12,16,star,star,NN,NN
252,Djibouti_2010,0,12,17,of,of,IN,IN
253,Djibouti_2010,0,12,18,five,five,CD,CD
254,Djibouti_2010,0,12,19,points,points,NNS,NN
255,Djibouti_2010,0,13,0,The,the,DT,DT
256,Djibouti_2010,0,13,1,law,law,NN,NN
257,Djibouti_2010,0,13,2,determines,determines,VBZ,VB
258,Djibouti_2010,0,13,3,the,the,DT,DT
259,Djibouti_2010,0,13,4,anthem,anthem,NN,NN
260,Djibouti_2010,0,13,5,and,and,CC,CC
261,Djibouti_2010,0,13,6,the,the,DT,DT
262,Djibouti_2010,0,13,7,seal,seal,NN,NN
263,Djibouti_2010,0,13,8,of,of,IN,IN
264,Djibouti_2010,0,13,9,the,the,DT,DT
265,Djibouti_2010,0,13,10,Republic,republic,NNP,NN
266,Djibouti_2010,0,14,0,Article,article,NN,NN
267,Djibouti_2010,0,14,1,3,3,CD,CD
268,Djibouti_2010,0,14,2,Share,share,NNP,NN
269,Djibouti_2010,0,14,3,The,the,DT,DT
270,Djibouti_2010,0,14,4,Republic,republic,NNP,NN
271,Djibouti_2010,0,14,5,of,of,IN,IN
272,Djibouti_2010,0,14,6,Djibouti,djibouti,NNP,NN
273,Djibouti_2010,0,14,7,as,as,IN,IN
274,Djibouti_2010,0,14,8,composed,composed,VBN,VB
275,Djibouti_2010,0,14,9,of,of,IN,IN
276,Djibouti_2010,0,14,10,the,the,DT,DT
277,Djibouti_2010,0,14,11,entirety,entirety,NN,NN
278,Djibouti_2010,0,14,12,of,of,IN,IN
279,Djibouti_2010,0,14,13,the,the,DT,DT
280,Djibouti_2010,0,14,14,persons,persons,NNS,NN
281,Djibouti_2010,0,14,15,that,that,IN,IN
282,Djibouti_2010,0,14,16,it,it,PRP,PR
283,Djibouti_2010,0,14,17,recognizes,recognizes,VBZ,VB
284,Djibouti_2010,0,14,18,as,as,IN,IN
285,Djibouti_2010,0,14,19,members,members,NNS,NN
286,Djibouti_2010,0,14,20,and,and,CC,CC
287,Djibouti_2010,0,14,21,who,who,WP,WP
288,Djibouti_2010,0,14,22,have,have,VBP,VB
289,Djibouti_2010,0,14,23,accepted,accepted,VBN,VB
290,Djibouti_2010,0,14,24,the,the,DT,DT
291,Djibouti_2010,0,14,25,duties,duties,NNS,NN
292,Djibouti_2010,0,14,27,without,without,IN,IN
293,Djibouti_2010,0,14,28,distinction,distinction,NN,NN
294,Djibouti_2010,0,14,29,of,of,IN,IN
295,Djibouti_2010,0,14,30,language,language,NN,NN
