,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
221,Andorra_1993,0,1,170,journey,journey,NN,NN
222,Andorra_1993,0,1,171,of,of,IN,IN
223,Andorra_1993,0,1,172,Andorra,andorra,NNP,NN
224,Andorra_1993,0,1,173,over,over,IN,IN
225,Andorra_1993,0,1,174,its,its,PRP$,PR
226,Andorra_1993,0,1,175,more,more,JJR,JJ
227,Andorra_1993,0,1,176,than,than,IN,IN
228,Andorra_1993,0,1,177,seven,seven,CD,CD
229,Andorra_1993,0,1,178,hundred,hundred,CD,CD
230,Andorra_1993,0,1,179,years,years,NNS,NN
231,Andorra_1993,0,1,180,of,of,IN,IN
232,Andorra_1993,0,1,181,history,history,NN,NN
233,Andorra_1993,0,1,183,may,may,MD,MD
234,Andorra_1993,0,1,184,continue,continue,VB,VB
235,Andorra_1993,0,1,185,to,to,TO,TO
236,Andorra_1993,0,1,186,be,be,VB,VB
237,Andorra_1993,0,1,187,a,a,DT,DT
238,Andorra_1993,0,1,188,completely,completely,RB,RB
239,Andorra_1993,0,1,189,valid,valid,JJ,JJ
240,Andorra_1993,0,1,190,principle,principle,NN,NN
241,Andorra_1993,0,1,191,and,and,CC,CC
242,Andorra_1993,0,1,192,may,may,MD,MD
243,Andorra_1993,0,1,193,always,always,RB,RB
244,Andorra_1993,0,1,194,guide,guide,VB,VB
245,Andorra_1993,0,1,195,the,the,DT,DT
246,Andorra_1993,0,1,196,conduct,conduct,NN,NN
247,Andorra_1993,0,1,197,of,of,IN,IN
248,Andorra_1993,0,1,198,Andorrans,andorrans,NNPS,NN
249,Andorra_1993,0,1,200,Approve,approve,VB,VB
250,Andorra_1993,0,1,201,the,the,DT,DT
251,Andorra_1993,0,1,202,present,present,JJ,JJ
252,Andorra_1993,0,1,203,Constitution,constitution,NNP,NN
253,Andorra_1993,0,1,205,in,in,IN,IN
254,Andorra_1993,0,1,206,the,the,DT,DT
255,Andorra_1993,0,1,207,exercise,exercise,NN,NN
256,Andorra_1993,0,1,208,of,of,IN,IN
257,Andorra_1993,0,1,209,their,their,PRP$,PR
258,Andorra_1993,0,1,210,sovereignty,sovereignty,NN,NN
259,Andorra_1993,0,2,0,TITLE,title,NN,NN
260,Andorra_1993,0,2,1,I,i,PRP,PR
261,Andorra_1993,0,3,0,SOVEREIGNTY,sovereignty,NNP,NN
262,Andorra_1993,0,3,1,OF,of,NNP,NN
263,Andorra_1993,0,3,2,ANDORRA,andorra,NNP,NN
264,Andorra_1993,0,3,3,Share,share,NNP,NN
265,Andorra_1993,0,3,4,Article,article,NNP,NN
266,Andorra_1993,0,3,5,1,1,CD,CD
267,Andorra_1993,0,3,6,Share,share,NNP,NN
268,Andorra_1993,0,3,7,1,1,CD,CD
269,Andorra_1993,0,4,0,Andorra,andorra,NNP,NN
270,Andorra_1993,0,4,1,is,is,VBZ,VB
271,Andorra_1993,0,4,2,a,a,DT,DT
272,Andorra_1993,0,4,3,Democratic,democratic,JJ,JJ
273,Andorra_1993,0,4,4,and,and,CC,CC
274,Andorra_1993,0,4,5,Social,social,JJ,JJ
275,Andorra_1993,0,4,6,independent,independent,JJ,JJ
276,Andorra_1993,0,4,7,State,state,NNP,NN
277,Andorra_1993,0,4,8,abiding,abiding,NN,NN
278,Andorra_1993,0,4,9,by,by,IN,IN
279,Andorra_1993,0,4,10,the,the,DT,DT
280,Andorra_1993,0,4,11,Rule,rule,NNP,NN
281,Andorra_1993,0,4,12,of,of,IN,IN
282,Andorra_1993,0,4,13,Law,law,NNP,NN
283,Andorra_1993,0,5,0,Its,its,PRP$,PR
284,Andorra_1993,0,5,1,official,official,JJ,JJ
285,Andorra_1993,0,5,2,name,name,NN,NN
286,Andorra_1993,0,5,3,is,is,VBZ,VB
287,Andorra_1993,0,5,4,Principat,principat,NNP,NN
288,Andorra_1993,0,5,5,d'Andorra,dandorra,NN,NN
289,Andorra_1993,0,5,7,2,2,CD,CD
290,Andorra_1993,0,6,0,The,the,DT,DT
291,Andorra_1993,0,6,1,Constitution,constitution,NNP,NN
292,Andorra_1993,0,6,2,proclaims,proclaims,VBZ,VB
293,Andorra_1993,0,6,3,that,that,IN,IN
294,Andorra_1993,0,6,4,the,the,DT,DT
295,Andorra_1993,0,6,5,action,action,NN,NN
296,Andorra_1993,0,6,6,of,of,IN,IN
297,Andorra_1993,0,6,7,the,the,DT,DT
298,Andorra_1993,0,6,8,Andorran,andorran,NNP,NN
299,Andorra_1993,0,6,9,State,state,NNP,NN
300,Andorra_1993,0,6,10,is,is,VBZ,VB
301,Andorra_1993,0,6,11,inspired,inspired,VBN,VB
302,Andorra_1993,0,6,12,by,by,IN,IN
303,Andorra_1993,0,6,13,the,the,DT,DT
304,Andorra_1993,0,6,14,principles,principles,NNS,NN
305,Andorra_1993,0,6,15,of,of,IN,IN
306,Andorra_1993,0,6,16,respect,respect,NN,NN
307,Andorra_1993,0,6,17,and,and,CC,CC
308,Andorra_1993,0,6,18,promotion,promotion,NN,NN
309,Andorra_1993,0,6,19,of,of,IN,IN
310,Andorra_1993,0,6,20,liberty,liberty,NN,NN
311,Andorra_1993,0,6,22,equality,equality,NN,NN
312,Andorra_1993,0,6,24,justice,justice,NN,NN
313,Andorra_1993,0,6,26,tolerance,tolerance,NN,NN
314,Andorra_1993,0,6,28,defence,defence,NN,NN
315,Andorra_1993,0,6,29,of,of,IN,IN
316,Andorra_1993,0,6,30,human,human,JJ,JJ
317,Andorra_1993,0,6,31,rights,rights,NNS,NN
318,Andorra_1993,0,6,32,and,and,CC,CC
319,Andorra_1993,0,6,33,dignity,dignity,NN,NN
320,Andorra_1993,0,6,34,of,of,IN,IN
321,Andorra_1993,0,6,35,the,the,DT,DT
322,Andorra_1993,0,6,36,person,person,NN,NN
323,Andorra_1993,0,7,0,3,3,CD,CD
324,Andorra_1993,0,8,0,Sovereignty,sovereignty,NN,NN
325,Andorra_1993,0,8,1,is,is,VBZ,VB
326,Andorra_1993,0,8,2,vested,vested,VBN,VB
327,Andorra_1993,0,8,3,in,in,IN,IN
328,Andorra_1993,0,8,4,the,the,DT,DT
329,Andorra_1993,0,8,5,Andorran,andorran,NNP,NN
330,Andorra_1993,0,8,6,People,people,NNP,NN
331,Andorra_1993,0,8,8,who,who,WP,WP
332,Andorra_1993,0,8,9,exercise,exercise,VBP,VB
333,Andorra_1993,0,8,10,it,it,PRP,PR
334,Andorra_1993,0,8,11,through,through,IN,IN
335,Andorra_1993,0,8,12,the,the,DT,DT
336,Andorra_1993,0,8,13,different,different,JJ,JJ
337,Andorra_1993,0,8,14,means,means,NNS,NN
338,Andorra_1993,0,8,15,of,of,IN,IN
339,Andorra_1993,0,8,16,participation,participation,NN,NN
340,Andorra_1993,0,8,17,and,and,CC,CC
341,Andorra_1993,0,8,18,by,by,IN,IN
342,Andorra_1993,0,8,19,way,way,NN,NN
343,Andorra_1993,0,8,20,of,of,IN,IN
344,Andorra_1993,0,8,21,the,the,DT,DT
345,Andorra_1993,0,8,22,institutions,institutions,NNS,NN
346,Andorra_1993,0,8,23,established,established,VBN,VB
347,Andorra_1993,0,8,24,in,in,IN,IN
348,Andorra_1993,0,8,25,this,this,DT,DT
349,Andorra_1993,0,8,26,Constitution,constitution,NNP,NN
350,Andorra_1993,0,9,0,4,4,CD,CD
351,Andorra_1993,0,10,0,The,the,DT,DT
352,Andorra_1993,0,10,1,political,political,JJ,JJ
353,Andorra_1993,0,10,2,system,system,NN,NN
354,Andorra_1993,0,10,3,of,of,IN,IN
355,Andorra_1993,0,10,4,Andorra,andorra,NNP,NN
356,Andorra_1993,0,10,5,is,is,VBZ,VB
357,Andorra_1993,0,10,6,a,a,DT,DT
358,Andorra_1993,0,10,7,parliamentary,parliamentary,JJ,JJ
359,Andorra_1993,0,10,8,Coprincipality,coprincipality,NN,NN
360,Andorra_1993,0,11,0,5,5,CD,CD
361,Andorra_1993,0,12,0,Andorra,andorra,NNP,NN
362,Andorra_1993,0,12,1,is,is,VBZ,VB
363,Andorra_1993,0,12,2,composed,composed,VBN,VB
364,Andorra_1993,0,12,3,of,of,IN,IN
365,Andorra_1993,0,12,4,the,the,DT,DT
366,Andorra_1993,0,12,5,Parishes,parishes,NNP,NN
367,Andorra_1993,0,12,6,of,of,IN,IN
368,Andorra_1993,0,12,7,Canillo,canillo,NNP,NN
369,Andorra_1993,0,12,9,Encamp,encamp,NNP,NN
370,Andorra_1993,0,12,11,Ordino,ordino,NNP,NN
371,Andorra_1993,0,12,13,La,la,NNP,NN
372,Andorra_1993,0,12,14,Massana,massana,NNP,NN
373,Andorra_1993,0,12,16,Andorra,andorra,NNP,NN
374,Andorra_1993,0,12,17,la,la,NNP,NN
375,Andorra_1993,0,12,18,Vella,vella,NNP,NN
376,Andorra_1993,0,12,20,Sant,sant,NNP,NN
377,Andorra_1993,0,12,21,Julia,julia,NNP,NN
378,Andorra_1993,0,12,22,de,de,FW,FW
379,Andorra_1993,0,12,23,Loria,loria,NNP,NN
380,Andorra_1993,0,12,24,and,and,CC,CC
381,Andorra_1993,0,12,25,Escaldes-Engordany,escaldesengordany,NNP,NN
382,Andorra_1993,0,13,0,Article,article,NN,NN
383,Andorra_1993,0,13,1,2,2,CD,CD
384,Andorra_1993,0,13,2,Share,share,NN,NN
385,Andorra_1993,0,13,3,1,1,CD,CD
386,Andorra_1993,0,14,0,Catalan,catalan,NN,NN
387,Andorra_1993,0,14,1,is,is,VBZ,VB
388,Andorra_1993,0,14,2,the,the,DT,DT
389,Andorra_1993,0,14,3,official,official,JJ,JJ
390,Andorra_1993,0,14,4,language,language,NN,NN
391,Andorra_1993,0,14,5,of,of,IN,IN
392,Andorra_1993,0,14,6,the,the,DT,DT
393,Andorra_1993,0,14,7,State,state,NNP,NN
394,Andorra_1993,0,15,0,2,2,CD,CD
395,Andorra_1993,0,16,0,The,the,DT,DT
396,Andorra_1993,0,16,1,national,national,JJ,JJ
397,Andorra_1993,0,16,2,anthem,anthem,NN,NN
398,Andorra_1993,0,16,4,the,the,DT,DT
399,Andorra_1993,0,16,5,State,state,NNP,NN
400,Andorra_1993,0,16,6,flag,flag,NN,NN
401,Andorra_1993,0,16,7,and,and,CC,CC
402,Andorra_1993,0,16,8,the,the,DT,DT
403,Andorra_1993,0,16,9,coat,coat,NN,NN
404,Andorra_1993,0,16,10,of,of,IN,IN
405,Andorra_1993,0,16,11,arms,arms,NNS,NN
406,Andorra_1993,0,16,12,of,of,IN,IN
407,Andorra_1993,0,16,13,Andorra,andorra,NNP,NN
408,Andorra_1993,0,16,14,are,are,VBP,VB
409,Andorra_1993,0,16,15,the,the,DT,DT
410,Andorra_1993,0,16,16,traditional,traditional,JJ,JJ
411,Andorra_1993,0,16,17,ones,ones,NNS,NN
412,Andorra_1993,0,17,0,3,3,CD,CD
413,Andorra_1993,0,18,0,Andorra,andorra,NNP,NN
414,Andorra_1993,0,18,1,la,la,NNP,NN
415,Andorra_1993,0,18,2,Vella,vella,NNP,NN
416,Andorra_1993,0,18,3,is,is,VBZ,VB
417,Andorra_1993,0,18,4,the,the,DT,DT
418,Andorra_1993,0,18,5,capital,capital,NN,NN
419,Andorra_1993,0,18,6,of,of,IN,IN
420,Andorra_1993,0,18,7,the,the,DT,DT
421,Andorra_1993,0,18,8,State,state,NNP,NN
422,Andorra_1993,0,19,0,Article,article,NN,NN
423,Andorra_1993,0,19,1,3,3,CD,CD
424,Andorra_1993,0,19,2,Share,share,NN,NN
425,Andorra_1993,0,19,3,1,1,CD,CD
426,Andorra_1993,0,20,0,The,the,DT,DT
427,Andorra_1993,0,20,1,present,present,JJ,JJ
428,Andorra_1993,0,20,2,Constitution,constitution,NNP,NN
429,Andorra_1993,0,20,4,which,which,WDT,WD
430,Andorra_1993,0,20,5,is,is,VBZ,VB
431,Andorra_1993,0,20,6,the,the,DT,DT
432,Andorra_1993,0,20,7,highest,highest,JJS,JJ
433,Andorra_1993,0,20,8,rule,rule,NN,NN
434,Andorra_1993,0,20,9,of,of,IN,IN
435,Andorra_1993,0,20,10,the,the,DT,DT
436,Andorra_1993,0,20,11,legal,legal,JJ,JJ
437,Andorra_1993,0,20,12,system,system,NN,NN
438,Andorra_1993,0,20,14,binds,binds,VBZ,VB
439,Andorra_1993,0,20,15,all,all,PDT,PD
440,Andorra_1993,0,20,16,the,the,DT,DT
441,Andorra_1993,0,20,17,public,public,JJ,JJ
442,Andorra_1993,0,20,18,institutions,institutions,NNS,NN
443,Andorra_1993,0,20,19,as,as,RB,RB
444,Andorra_1993,0,20,20,well,well,RB,RB
445,Andorra_1993,0,20,21,as,as,IN,IN
446,Andorra_1993,0,20,22,the,the,DT,DT
447,Andorra_1993,0,20,23,individuals,individuals,NNS,NN
448,Andorra_1993,0,21,0,2,2,CD,CD
449,Andorra_1993,0,22,0,The,the,DT,DT
450,Andorra_1993,0,22,1,Constitution,constitution,NNP,NN
451,Andorra_1993,0,22,2,recognizes,recognizes,VBZ,VB
452,Andorra_1993,0,22,3,the,the,DT,DT
453,Andorra_1993,0,22,4,principles,principles,NNS,NN
454,Andorra_1993,0,22,5,of,of,IN,IN
455,Andorra_1993,0,22,6,equality,equality,NN,NN
456,Andorra_1993,0,22,8,hierarchy,hierarchy,NN,NN
457,Andorra_1993,0,22,10,publicity,publicity,NN,NN
458,Andorra_1993,0,22,11,of,of,IN,IN
459,Andorra_1993,0,22,12,the,the,DT,DT
460,Andorra_1993,0,22,13,judicial,judicial,JJ,JJ
461,Andorra_1993,0,22,14,rules,rules,NNS,NN
462,Andorra_1993,0,22,16,non-retroactivity,nonretroactivity,NN,NN
463,Andorra_1993,0,22,17,of,of,IN,IN
464,Andorra_1993,0,22,18,the,the,DT,DT
465,Andorra_1993,0,22,19,rules,rules,NNS,NN
466,Andorra_1993,0,22,20,restricting,restricting,VBG,VB
467,Andorra_1993,0,22,21,individual,individual,JJ,JJ
468,Andorra_1993,0,22,22,rights,rights,NNS,NN
469,Andorra_1993,0,22,23,or,or,CC,CC
470,Andorra_1993,0,22,24,those,those,DT,DT
471,Andorra_1993,0,22,25,that,that,WDT,WD
472,Andorra_1993,0,22,26,are,are,VBP,VB
473,Andorra_1993,0,22,27,unfavourable,unfavourable,JJ,JJ
474,Andorra_1993,0,22,28,in,in,IN,IN
475,Andorra_1993,0,22,29,their,their,PRP$,PR
476,Andorra_1993,0,22,30,effect,effect,NN,NN
477,Andorra_1993,0,22,31,or,or,CC,CC
478,Andorra_1993,0,22,32,sanction,sanction,NN,NN
479,Andorra_1993,0,22,34,juridical,juridical,JJ,JJ
480,Andorra_1993,0,22,35,security,security,NN,NN
481,Andorra_1993,0,22,37,accountability,accountability,NN,NN
482,Andorra_1993,0,22,38,of,of,IN,IN
483,Andorra_1993,0,22,39,public,public,JJ,JJ
484,Andorra_1993,0,22,40,institutions,institutions,NNS,NN
485,Andorra_1993,0,22,41,and,and,CC,CC
486,Andorra_1993,0,22,42,prohibition,prohibition,NN,NN
487,Andorra_1993,0,22,43,of,of,IN,IN
488,Andorra_1993,0,22,44,any,any,DT,DT
489,Andorra_1993,0,22,45,kind,kind,NN,NN
490,Andorra_1993,0,22,46,of,of,IN,IN
491,Andorra_1993,0,22,47,arbitrariness,arbitrariness,NN,NN
492,Andorra_1993,0,23,0,3,3,CD,CD
493,Andorra_1993,0,24,0,The,the,DT,DT
494,Andorra_1993,0,24,1,universally,universally,RB,RB
495,Andorra_1993,0,24,2,recognized,recognized,VBN,VB
